difficulty,total_hours,enrolled,rating,institution
-0.6908796960422702,-0.49617232148161994,0.9684567691326303,-0.6908796960422702,0.02003670847353931
-0.6908796960422702,0.7504448399202639,0.9788458553402452,-0.6908796960422702,0.004741511165494035
-0.6908796960422702,0.7504448399202639,0.19718032334892988,-0.6908796960422702,0.008106454573263994
-0.6908796960422702,1.1459019186145527,0.6540663405699998,-0.6908796960422702,0.004894463138574488
-0.6908796960422702,-0.18673306012309426,0.48313275657675353,-0.6908796960422702,0.007953502600183543
-0.6908796960422702,-0.18673306012309426,-1.4408142024791373,-0.6908796960422702,0.022025084123585194
-0.6908796960422702,-1.5849564885314698,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-1.5849564885314698,-0.017519099951445474,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,0.18379743051530034,0.07331606164810058,-0.6908796960422702,0.004435607219333129
-0.6908796960422702,0.5042836470884021,0.6101683238557448,-0.6908796960422702,0.005812174977057204
-0.6908796960422702,0.05094311359669479,1.4268431915009732,-0.6908796960422702,0.0036708473539308656
-0.6908796960422702,0.8214223297689518,-1.4408142024791373,-0.6908796960422702,0.000611807892321811
1.426509262070591,-1.786605353294983,0.5286949309712389,1.426509262070591,0.004741511165494035
-0.6908796960422702,-2.3986565796836192,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,0.24441161305839726,0.5018732015219983,-0.6908796960422702,0.02906087488528602
-0.6908796960422702,0.3561028148294818,0.9084206485133449,-0.6908796960422702,0.00336494340776996
-0.6908796960422702,0.5927524904344573,0.41751271640696064,-0.6908796960422702,0.008106454573263994
-0.6908796960422702,-0.10131368130871168,0.8143272951395788,-0.6908796960422702,0.02906087488528602
1.426509262070591,1.0101855777438618,0.5576109837504198,1.426509262070591,0.018201284796573874
-0.6908796960422702,0.5042836470884021,-1.4408142024791373,-0.6908796960422702,0.02906087488528602
-0.6908796960422702,-0.49617232148161994,0.5089489562305488,-0.6908796960422702,0.002906087488528602
-0.6908796960422702,-2.3986565796836192,0.12776838774889115,-0.6908796960422702,0.007035790761700826
-0.6908796960422702,-0.18673306012309426,-1.4408142024791373,-0.6908796960422702,0.022025084123585194
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.03900275313551545
-0.6908796960422702,0.5494313177435493,-1.4408142024791373,-0.6908796960422702,0.0027531355154481493
-0.6908796960422702,0.4078230065651151,0.20107403280698027,-0.6908796960422702,0.006271030896298563
-0.6908796960422702,-0.9438562383518994,0.8030794520993353,-0.6908796960422702,0.006423982869379015
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,-2.3986565796836192,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
1.426509262070591,-1.786605353294983,0.8423662659798417,1.426509262070591,0.004741511165494035
1.426509262070591,0.30173075406459426,0.14596409074508387,1.426509262070591,0.024472315692872438
1.426509262070591,0.11947405469833623,-1.4408142024791373,1.426509262070591,0.022025084123585194
-0.6908796960422702,-0.18673306012309426,0.303053709202097,-0.6908796960422702,0.0038237993270113183
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,0.5042836470884021,0.18475251879432347,-0.6908796960422702,0.008106454573263994
-0.6908796960422702,0.6343927099767068,1.4035404594652396,-0.6908796960422702,0.006576934842459468
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.03900275313551545
-0.6908796960422702,-0.10131368130871168,-1.4408142024791373,-0.6908796960422702,0.02906087488528602
-0.6908796960422702,0.5042836470884021,2.0115898082276664,-0.6908796960422702,0.01055368614255124
1.426509262070591,0.6744806608322992,-1.4408142024791373,1.426509262070591,0.004129703273172224
-0.6908796960422702,-0.7714558353603146,0.9783228016832589,-0.6908796960422702,0.0038237993270113183
-0.6908796960422702,0.24441161305839726,0.7317410982178251,-0.6908796960422702,0.007494646680942184
-0.6908796960422702,-0.49617232148161994,0.6366247394943698,-0.6908796960422702,0.006423982869379015
1.426509262070591,-1.4184986173316896,0.6128545840867561,1.426509262070591,0.004741511165494035
1.426509262070591,0.05094311359669479,-1.4408142024791373,1.426509262070591,0.018201284796573874
-0.6908796960422702,-0.7714558353603146,-0.09293631173487005,-0.6908796960422702,0.02906087488528602
-0.6908796960422702,-0.18673306012309426,0.022938787778788713,-0.6908796960422702,0.00780055062710309
1.426509262070591,-1.5849564885314698,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,0.7504448399202639,1.6350261894592955,-0.6908796960422702,0.023554603854389723
-0.6908796960422702,-0.3823040842798336,0.15949561516590202,-0.6908796960422702,0.02906087488528602
1.426509262070591,0.5042836470884021,0.07863531176317064,1.426509262070591,0.0068828387886203735
-0.6908796960422702,1.266729030400681,1.6193203131870881,-0.6908796960422702,0.006576934842459468
-0.6908796960422702,0.980905498982326,0.21146609705192965,-0.6908796960422702,0.008106454573263994
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,-1.4184986173316896,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.03900275313551545
-0.6908796960422702,-0.18673306012309426,0.41623510747596887,-0.6908796960422702,0.0009177118384827164
-0.6908796960422702,-1.4184986173316896,0.17282193251103953,-0.6908796960422702,0.006271030896298563
-0.6908796960422702,-0.6244472349402147,-1.4408142024791373,-0.6908796960422702,0.023554603854389723
-0.6908796960422702,0.11947405469833623,0.5740108274032822,-0.6908796960422702,0.006423982869379015
-0.6908796960422702,-0.9438562383518994,1.0304548751617537,-0.6908796960422702,0.006423982869379015
-0.6908796960422702,0.30173075406459426,0.3858016912548998,-0.6908796960422702,0.007035790761700826
1.426509262070591,0.11947405469833623,0.5415966686122888,1.426509262070591,0.03900275313551545
1.426509262070591,0.786514613135906,0.48573910501709844,1.426509262070591,0.001223615784643622
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-0.10131368130871168,0.4747536305240711,-0.6908796960422702,0.017589476904252065
1.426509262070591,0.7504448399202639,-0.03127307056513625,1.426509262070591,0.00015295197308045274
-0.6908796960422702,-0.27986876396977617,1.390719197834868,-0.6908796960422702,0.0026001835423676966
-0.6908796960422702,0.919882691123664,-1.4408142024791373,-0.6908796960422702,0.007494646680942184
-0.6908796960422702,0.6744806608322992,0.5935422325409003,-0.6908796960422702,0.0010706638115631692
1.426509262070591,-1.786605353294983,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,-1.5849564885314698,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-1.5849564885314698,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.03900275313551545
-0.6908796960422702,-0.49617232148161994,0.08321672963173732,-0.6908796960422702,0.024472315692872438
1.426509262070591,-0.27986876396977617,0.15542532331606004,1.426509262070591,0.014224533496482105
-0.6908796960422702,0.24441161305839726,0.44295590398241,-0.6908796960422702,0.007494646680942184
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
1.426509262070591,-1.5849564885314698,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,0.24441161305839726,0.014728545936016727,-0.6908796960422702,0.00504741511165494
1.426509262070591,-0.18673306012309426,0.7736276429979709,1.426509262070591,0.004435607219333129
-0.6908796960422702,0.05094311359669479,0.03201458323636465,-0.6908796960422702,0.0027531355154481493
-0.6908796960422702,0.18379743051530034,0.05882848715176937,-0.6908796960422702,0.000611807892321811
-0.6908796960422702,0.11947405469833623,-1.4408142024791373,-0.6908796960422702,0.004588559192413582
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.03900275313551545
-0.6908796960422702,0.11947405469833623,-1.4408142024791373,-0.6908796960422702,0.007647598654022637
1.426509262070591,0.4078230065651151,-0.03471172065338052,1.426509262070591,0.0027531355154481493
1.426509262070591,0.919882691123664,0.3570056738002953,1.426509262070591,0.0018354236769654328
1.426509262070591,0.4078230065651151,0.3077024229594224,1.426509262070591,0.0003059039461609055
-0.6908796960422702,0.980905498982326,0.35630871350185644,-0.6908796960422702,0.008106454573263994
-0.6908796960422702,-1.1527039503732996,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,0.30173075406459426,0.4981303763497684,-0.6908796960422702,0.014224533496482105
1.426509262070591,-0.27986876396977617,0.2453668316067776,1.426509262070591,0.007647598654022637
1.426509262070591,-0.10131368130871168,0.7136123870168547,1.426509262070591,0.008106454573263994
1.426509262070591,2.292143192360639,0.4835581149880733,1.426509262070591,0.019118996635056593
-0.6908796960422702,-0.10131368130871168,-1.4408142024791373,-0.6908796960422702,0.021719180177424288
1.426509262070591,-0.3823040842798336,-1.4408142024791373,1.426509262070591,0.03900275313551545
-0.6908796960422702,1.566080088250699,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
1.426509262070591,0.05094311359669479,0.8057086740851707,1.426509262070591,0.008106454573263994
-0.6908796960422702,-0.27986876396977617,0.2427100919862771,-0.6908796960422702,0.0021413276231263384
1.426509262070591,0.18379743051530034,0.5300895701347286,1.426509262070591,0.008106454573263994
-0.6908796960422702,-0.18673306012309426,0.8945240525853271,-0.6908796960422702,0.009330070357907618
-0.6908796960422702,0.6343927099767068,1.0623831118228557,-0.6908796960422702,0.00780055062710309
-0.6908796960422702,-0.10131368130871168,0.33917453299582395,-0.6908796960422702,0.002906087488528602
-0.6908796960422702,-0.6244472349402147,1.641438855166088,-0.6908796960422702,0.021719180177424288
-0.6908796960422702,0.7131306839591235,0.5376152299104013,-0.6908796960422702,0.01055368614255124
-0.6908796960422702,-0.10131368130871168,1.1507469770725882,-0.6908796960422702,0.0036708473539308656
-0.6908796960422702,0.11947405469833623,0.8054524209277787,-0.6908796960422702,0.014224533496482105
1.426509262070591,0.786514613135906,1.076799030525444,1.426509262070591,0.0010706638115631692
1.426509262070591,-1.786605353294983,-1.4408142024791373,1.426509262070591,0.18078923218109513
1.426509262070591,-1.4184986173316896,0.24569091803524098,1.426509262070591,0.18078923218109513
-0.6908796960422702,-0.6244472349402147,-0.05098446986931403,-0.6908796960422702,0.021719180177424288
-0.6908796960422702,-0.18673306012309426,0.1425923205911573,-0.6908796960422702,0.0010706638115631692
-0.6908796960422702,0.30173075406459426,1.178224092681584,-0.6908796960422702,0.0018354236769654328
-0.6908796960422702,-0.18673306012309426,-1.4408142024791373,-0.6908796960422702,0.022025084123585194
1.426509262070591,-1.6804517558762013,-1.4408142024791373,1.426509262070591,0.18078923218109513
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
1.426509262070591,-1.5849564885314698,0.3714557683479308,1.426509262070591,0.18078923218109513
-0.6908796960422702,0.7131306839591235,0.8936292214331859,-0.6908796960422702,0.004588559192413582
-0.6908796960422702,0.4078230065651151,0.35688276637332206,-0.6908796960422702,0.02906087488528602
1.426509262070591,0.3561028148294818,0.13847741381170434,1.426509262070591,0.0010706638115631692
-0.6908796960422702,0.8880420446114856,0.3848068964386524,-0.6908796960422702,0.023554603854389723
-0.6908796960422702,1.0664987164364752,0.8324219834477611,-0.6908796960422702,0.0030590394616090547
-0.6908796960422702,-0.022402628750778055,0.820638090697303,-0.6908796960422702,0.0053533190578158455
-0.6908796960422702,-0.022402628750778055,1.0614000837230175,-0.6908796960422702,0.0036708473539308656
-0.6908796960422702,-0.10131368130871168,-1.4408142024791373,-0.6908796960422702,0.000611807892321811
-0.6908796960422702,0.6343927099767068,1.1411197553635326,-0.6908796960422702,0.008106454573263994
-0.6908796960422702,-0.10131368130871168,0.6862421491572678,-0.6908796960422702,0.005659223003976751
-0.6908796960422702,0.30173075406459426,1.0984947748166487,-0.6908796960422702,0.006423982869379015
-0.6908796960422702,0.30173075406459426,0.4867953605416084,-0.6908796960422702,0.0018354236769654328
-0.6908796960422702,-1.4184986173316896,0.3133479842194948,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,0.11947405469833623,1.180676235131902,-0.6908796960422702,0.006423982869379015
-0.6908796960422702,-0.022402628750778055,1.5587348445211322,-0.6908796960422702,0.024472315692872438
1.6246218604869735,0.7504448399202639,0.7309671524063522,1.6246218604869735,0.019118996635056593
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-1.4184986173316896,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
1.426509262070591,1.9977172423737557,0.012721519717124137,1.426509262070591,0.18078923218109513
1.426509262070591,-1.4184986173316896,-0.02505581130582753,1.426509262070591,0.18078923218109513
-0.6908796960422702,-0.3823040842798336,0.49774844247619165,-0.6908796960422702,0.006576934842459468
-0.6908796960422702,-0.022402628750778055,-0.1590072927470286,-0.6908796960422702,0.024778219639033344
1.426509262070591,-0.022402628750778055,0.36338728270224807,1.426509262070591,0.007035790761700826
-0.6908796960422702,0.45714397715507626,0.6811621985915182,-0.6908796960422702,0.024778219639033344
-0.6908796960422702,0.7131306839591235,-1.4408142024791373,-0.6908796960422702,0.004894463138574488
-0.6908796960422702,-0.6244472349402147,0.7860418533323356,-0.6908796960422702,0.02003670847353931
-0.6908796960422702,-0.10131368130871168,0.9911699181259158,-0.6908796960422702,0.022025084123585194
1.426509262070591,-0.49617232148161994,-1.4408142024791373,1.426509262070591,0.021719180177424288
-0.6908796960422702,0.3561028148294818,0.9943583536040465,-0.6908796960422702,0.0053533190578158455
-0.6908796960422702,0.786514613135906,1.2213739870503795,-0.6908796960422702,0.018201284796573874
1.426509262070591,-0.022402628750778055,-0.0027048517027943235,1.426509262070591,0.00015295197308045274
-0.6908796960422702,0.4078230065651151,0.7879682279848994,-0.6908796960422702,0.02003670847353931
-0.6908796960422702,0.11947405469833623,0.26135756254540693,-0.6908796960422702,0.024778219639033344
-0.6908796960422702,0.11947405469833623,0.9077833018235903,-0.6908796960422702,0.0061180789232181095
-0.6908796960422702,-1.4184986173316896,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-1.786605353294983,-0.11654995052812328,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,0.05094311359669479,-1.4408142024791373,-0.6908796960422702,0.02003670847353931
1.426509262070591,0.24441161305839726,0.4679439297891081,1.426509262070591,0.007035790761700826
1.426509262070591,0.24441161305839726,1.4222309767835046,1.426509262070591,0.023554603854389723
-0.6908796960422702,-0.10131368130871168,0.4948288333825629,-0.6908796960422702,0.004894463138574488
1.426509262070591,0.11947405469833623,0.41323889728177426,1.426509262070591,0.003517895380850413
-0.6908796960422702,0.18379743051530034,0.6289547389025022,-0.6908796960422702,0.017589476904252065
-0.6908796960422702,-0.49617232148161994,0.7534367163680169,-0.6908796960422702,0.0007647598654022637
-0.6908796960422702,-0.3823040842798336,1.618795434798228,-0.6908796960422702,0.02906087488528602
-0.6908796960422702,0.3561028148294818,0.7971342333621982,-0.6908796960422702,0.0053533190578158455
1.426509262070591,0.18379743051530034,1.1811434614952088,1.426509262070591,0.008106454573263994
-0.6908796960422702,0.7131306839591235,0.8860796452270077,-0.6908796960422702,0.024778219639033344
-0.6908796960422702,-0.6244472349402147,0.47768789017282787,-0.6908796960422702,0.0004588559192413582
-0.6908796960422702,-0.49617232148161994,-1.4408142024791373,-0.6908796960422702,0.03900275313551545
1.426509262070591,-0.18673306012309426,-0.03264445014754304,1.426509262070591,0.03900275313551545
-0.6908796960422702,0.3561028148294818,-1.4408142024791373,-0.6908796960422702,0.007035790761700826
1.426509262070591,-1.4184986173316896,0.017717997360488538,1.426509262070591,0.18078923218109513
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
1.426509262070591,-1.786605353294983,0.4664931755024065,1.426509262070591,0.18078923218109513
-0.6908796960422702,-0.9438562383518994,0.30584935408835257,-0.6908796960422702,0.009330070357907618
-0.6908796960422702,-0.10131368130871168,-1.4408142024791373,-0.6908796960422702,0.023554603854389723
-0.6908796960422702,0.3561028148294818,0.7538899179849023,-0.6908796960422702,0.0036708473539308656
-0.6908796960422702,-0.27986876396977617,0.47011094406324927,-0.6908796960422702,0.004741511165494035
-0.6908796960422702,0.18379743051530034,-0.16235675609449302,-0.6908796960422702,0.007035790761700826
1.426509262070591,-0.18673306012309426,0.6060858878576284,1.426509262070591,0.0036708473539308656
-0.6908796960422702,0.786514613135906,-0.07576472436906065,-0.6908796960422702,0.023554603854389723
-0.6908796960422702,0.4078230065651151,0.86298961786037,-0.6908796960422702,0.0053533190578158455
-0.6908796960422702,1.3115967652584537,0.35114747831080134,-0.6908796960422702,0.01055368614255124
1.426509262070591,0.8880420446114856,0.7401723340420756,1.426509262070591,0.004741511165494035
-0.6908796960422702,-0.022402628750778055,0.7355048467107625,-0.6908796960422702,0.017589476904252065
-0.6908796960422702,0.7504448399202639,-0.023602341199464135,-0.6908796960422702,0.00504741511165494
-0.6908796960422702,0.45714397715507626,1.724133311579422,-0.6908796960422702,0.009024166411746712
-0.6908796960422702,-0.3823040842798336,1.2174382353565334,-0.6908796960422702,0.0061180789232181095
1.426509262070591,0.11947405469833623,0.7944580989498343,1.426509262070591,0.024778219639033344
1.6246218604869735,-0.10131368130871168,-0.04654577421864557,1.6246218604869735,0.03900275313551545
1.426509262070591,1.80225569108641,-1.4408142024791373,1.426509262070591,0.18078923218109513
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
1.426509262070591,-1.4184986173316896,0.28727218040699454,1.426509262070591,0.18078923218109513
-0.6908796960422702,-0.18673306012309426,1.670506226291057,-0.6908796960422702,0.023554603854389723
-0.6908796960422702,0.30173075406459426,0.9451609756794337,-0.6908796960422702,0.0004588559192413582
-0.6908796960422702,0.5042836470884021,0.40155186515295155,-0.6908796960422702,0.0036708473539308656
-0.6908796960422702,0.11947405469833623,1.8038087972097212,-0.6908796960422702,0.01055368614255124
-0.6908796960422702,0.24441161305839726,0.7696340452083432,-0.6908796960422702,0.007953502600183543
1.426509262070591,-0.7714558353603146,-1.4408142024791373,1.426509262070591,0.007647598654022637
-0.6908796960422702,-0.7714558353603146,0.3885062275988406,-0.6908796960422702,0.005200367084735393
-0.6908796960422702,0.18379743051530034,0.6819443319743519,-0.6908796960422702,0.009024166411746712
-0.6908796960422702,0.5927524904344573,1.026420218343561,-0.6908796960422702,0.0018354236769654328
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
1.6246218604869735,-1.4184986173316896,0.14805624359375968,1.6246218604869735,0.18078923218109513
-0.6908796960422702,-0.10131368130871168,0.8809696535887352,-0.6908796960422702,0.018201284796573874
-0.6908796960422702,-0.18673306012309426,0.6478631871114316,-0.6908796960422702,0.017589476904252065
1.426509262070591,0.7131306839591235,0.2850779523245159,1.426509262070591,0.019118996635056593
-0.6908796960422702,0.18379743051530034,0.23706629847286495,-0.6908796960422702,0.024778219639033344
1.426509262070591,-1.4184986173316896,0.404083711384631,1.426509262070591,0.18078923218109513
-0.6908796960422702,-1.786605353294983,-0.035057465270727624,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-0.18673306012309426,1.2945651603877686,-0.6908796960422702,0.02003670847353931
-0.6908796960422702,0.4078230065651151,1.2201377044326303,-0.6908796960422702,0.0038237993270113183
-0.6908796960422702,0.11947405469833623,1.6543643776286165,-0.6908796960422702,0.0038237993270113183
1.426509262070591,-0.3823040842798336,0.22638068381188947,1.426509262070591,0.03900275313551545
-0.6908796960422702,0.05094311359669479,0.43422306912197145,-0.6908796960422702,0.007035790761700826
1.426509262070591,0.5927524904344573,0.7237297663937698,1.426509262070591,0.005200367084735393
1.6246218604869735,-1.5849564885314698,-1.4408142024791373,1.6246218604869735,0.18078923218109513
-0.6908796960422702,-1.5849564885314698,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,0.4078230065651151,0.43741325331349223,-0.6908796960422702,0.0036708473539308656
1.426509262070591,-0.18673306012309426,-0.03958378651260288,1.426509262070591,0.004282655246252677
1.426509262070591,0.3561028148294818,0.6216218141608175,1.426509262070591,0.019118996635056593
1.426509262070591,0.24441161305839726,0.27129939426255856,1.426509262070591,0.013765677577240747
-0.6908796960422702,-2.3986565796836192,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-0.10131368130871168,0.39198485023775537,-0.6908796960422702,0.005200367084735393
1.426509262070591,-0.49617232148161994,-1.4408142024791373,1.426509262070591,0.004894463138574488
-0.6908796960422702,-0.27986876396977617,-1.4408142024791373,-0.6908796960422702,0.024778219639033344
1.426509262070591,0.45714397715507626,0.9246087439567351,1.426509262070591,0.00504741511165494
-0.6908796960422702,0.18379743051530034,-1.4408142024791373,-0.6908796960422702,0.022025084123585194
-0.6908796960422702,0.45714397715507626,1.5052556996852253,-0.6908796960422702,0.022025084123585194
-0.6908796960422702,0.24441161305839726,-1.4408142024791373,-0.6908796960422702,0.022025084123585194
1.426509262070591,-0.18673306012309426,0.42247982957018626,1.426509262070591,0.006423982869379015
-0.6908796960422702,-0.27986876396977617,0.5975509480466892,-0.6908796960422702,0.02003670847353931
-0.6908796960422702,0.5927524904344573,-1.4408142024791373,-0.6908796960422702,0.001223615784643622
-0.6908796960422702,0.3561028148294818,1.3072893380950636,-0.6908796960422702,0.0004588559192413582
1.426509262070591,-1.4184986173316896,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,0.18379743051530034,-1.4408142024791373,-0.6908796960422702,0.0009177118384827164
1.426509262070591,0.5927524904344573,0.07913789607157654,1.426509262070591,0.0027531355154481493
1.426509262070591,-0.022402628750778055,1.3173769536276545,1.426509262070591,0.024472315692872438
1.426509262070591,1.0664987164364752,0.7681054654219798,1.426509262070591,0.013765677577240747
-0.6908796960422702,-0.6244472349402147,1.3186062078334697,-0.6908796960422702,0.02003670847353931
1.426509262070591,0.3561028148294818,0.9573308163063284,1.426509262070591,0.0018354236769654328
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-1.786605353294983,-0.031729596313354556,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-0.022402628750778055,-1.4408142024791373,-0.6908796960422702,0.007494646680942184
1.426509262070591,0.6343927099767068,-0.14996943086878486,1.426509262070591,0.007953502600183543
-0.6908796960422702,-0.27986876396977617,0.890592567285936,-0.6908796960422702,0.0038237993270113183
-0.6908796960422702,0.30173075406459426,-1.4408142024791373,-0.6908796960422702,0.02003670847353931
-0.6908796960422702,-1.4184986173316896,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-2.3986565796836192,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-1.786605353294983,-0.02349078614955286,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,0.4078230065651151,0.9648187030188985,-0.6908796960422702,0.0026001835423676966
-0.6908796960422702,-0.3823040842798336,1.2531370412231642,-0.6908796960422702,0.0036708473539308656
-0.6908796960422702,-1.1527039503732996,0.5408512048472179,-0.6908796960422702,0.007953502600183543
1.426509262070591,0.11947405469833623,1.7792528697273045,1.426509262070591,0.009330070357907618
-0.6908796960422702,0.8214223297689518,-1.4408142024791373,-0.6908796960422702,0.0009177118384827164
-0.6908796960422702,0.05094311359669479,-1.4408142024791373,-0.6908796960422702,0.021719180177424288
-0.6908796960422702,-0.022402628750778055,0.7676818075242106,-0.6908796960422702,0.017589476904252065
-0.6908796960422702,-2.3986565796836192,-1.4408142024791373,-0.6908796960422702,0.017589476904252065
-0.6908796960422702,0.6343927099767068,0.8611890088098397,-0.6908796960422702,0.0009177118384827164
1.426509262070591,0.05094311359669479,0.30436075339235574,1.426509262070591,0.004894463138574488
-0.6908796960422702,-1.4184986173316896,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-0.6244472349402147,0.5797620163389926,-0.6908796960422702,0.006576934842459468
1.426509262070591,0.7131306839591235,1.2401281245296918,1.426509262070591,0.023554603854389723
-0.6908796960422702,-0.022402628750778055,-1.4408142024791373,-0.6908796960422702,0.024472315692872438
-0.6908796960422702,-0.022402628750778055,0.26661570984464517,-0.6908796960422702,0.0007647598654022637
-0.6908796960422702,-0.10131368130871168,0.8112379300456107,-0.6908796960422702,0.010247782196390333
1.426509262070591,-1.7007546046600386,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,0.05094311359669479,1.8400016150401604,-0.6908796960422702,0.02003670847353931
-0.6908796960422702,0.4078230065651151,-1.4408142024791373,-0.6908796960422702,0.0084123585194249
-0.6908796960422702,-1.1527039503732996,0.11953067554603673,-0.6908796960422702,0.007035790761700826
-0.6908796960422702,0.11947405469833623,1.4705907479594402,-0.6908796960422702,0.014224533496482105
-0.6908796960422702,-1.786605353294983,0.08420874894137084,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,0.6744806608322992,0.6760263030824804,-0.6908796960422702,0.002906087488528602
-0.6908796960422702,0.4078230065651151,0.7260833883840498,-0.6908796960422702,0.024778219639033344
-0.6908796960422702,0.18379743051530034,0.21358183738899045,-0.6908796960422702,0.004129703273172224
1.426509262070591,0.8552423451908426,0.7617605483218243,1.426509262070591,0.010247782196390333
-0.6908796960422702,-1.4184986173316896,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-1.786605353294983,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-1.4184986173316896,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,-0.022402628750778055,-1.4408142024791373,-0.6908796960422702,0.004894463138574488
1.426509262070591,0.6744806608322992,0.7653613714942636,1.426509262070591,0.024472315692872438
-0.6908796960422702,-0.18673306012309426,0.18329721155133993,-0.6908796960422702,0.005200367084735393
-0.6908796960422702,-0.022402628750778055,-1.4408142024791373,-0.6908796960422702,0.024472315692872438
1.426509262070591,-1.4184986173316896,-0.17558401385055655,1.426509262070591,0.18078923218109513
1.426509262070591,-1.4184986173316896,0.07509775853960367,1.426509262070591,0.18078923218109513
1.426509262070591,-1.786605353294983,-1.4408142024791373,1.426509262070591,0.18078923218109513
-0.6908796960422702,1.8441160478151006,0.8437905544096261,-0.6908796960422702,0.004588559192413582
-0.6908796960422702,0.05094311359669479,-1.4408142024791373,-0.6908796960422702,0.007494646680942184
-0.6908796960422702,0.05094311359669479,0.940962483031418,-0.6908796960422702,0.006576934842459468
-0.6908796960422702,-1.786605353294983,-0.05195174985772946,-0.6908796960422702,0.18078923218109513
-0.6908796960422702,0.4078230065651151,-0.1844716747689913,-0.6908796960422702,0.024778219639033344
-0.6908796960422702,0.24441161305839726,-1.4408142024791373,-0.6908796960422702,0.007035790761700826
1.426509262070591,0.5927524904344573,0.17896196363298147,1.426509262070591,0.011624349954114408
-0.6908796960422702,0.05094311359669479,-1.4408142024791373,-0.6908796960422702,0.0061180789232181095
-0.6908796960422702,0.8214223297689518,0.2535489473540982,-0.6908796960422702,0.0053533190578158455
-0.6908796960422702,0.5927524904344573,1.0800459534466083,-0.6908796960422702,0.0027531355154481493
-0.6908796960422702,-1.4184986173316896,-1.4408142024791373,-0.6908796960422702,0.18078923218109513
1.426509262070591,0.24441161305839726,-1.4408142024791373,1.426509262070591,0.004894463138574488
